Time,Lateral,Vertical,Longitudinal
12.42,-0.10135,0.98977,-0.096
12.44,-0.10075,0.98975,-0.09119
12.46,-0.10234,0.99098,-0.0984
12.48,-0.10117,0.98623,-0.08611
12.5,-0.10209,0.99595,-0.0991
12.52,-0.10437,0.98878,-0.08587
12.54,-0.10706,0.99361,-0.08437
12.56,-0.11192,0.9924,-0.08199
12.58,-0.11165,0.9977,-0.08291
12.6,-0.11398,0.99517,-0.07882
12.62,-0.10715,0.99765,-0.08354
12.64,-0.10468,0.99173,-0.08038
12.66,-0.10569,0.99321,-0.08731
12.68,-0.10331,0.98905,-0.07885
12.7,-0.10628,0.99435,-0.08756
12.72,-0.10636,0.98715,-0.07236
12.74,-0.10895,0.99854,-0.08459
12.76,-0.10935,0.99027,-0.07793
12.78,-0.10667,0.99753,-0.08764
12.8,-0.10536,0.98807,-0.07711
12.82,-0.10035,0.99012,-0.08461
12.84,-0.09702,0.99056,-0.08012
12.86,-0.0981,0.99284,-0.07977
12.88,-0.09847,0.99784,-0.0792
12.9,-0.10306,0.99871,-0.07569
12.92,-0.10007,1.00082,-0.07605
12.94,-0.10063,1.00059,-0.07549
12.96,-0.09874,0.9985,-0.07307
12.98,-0.09576,1.00102,-0.0731
13,-0.09315,0.99596,-0.07047
13.02,-0.09018,0.99824,-0.07534
13.04,-0.0919,1.00041,-0.07128
13.06,-0.10172,0.99789,-0.07102
13.08,-0.09922,1.00661,-0.07401
13.1,-0.10516,0.99736,-0.07178
13.12,-0.09808,0.99994,-0.08095
13.14,-0.0994,0.98892,-0.07838
13.16,-0.09559,0.99779,-0.08737
13.18,-0.09419,0.98474,-0.07334
13.2,-0.0956,0.99373,-0.08682
13.22,-0.09886,0.99375,-0.08181
13.24,-0.10235,0.98857,-0.07793
13.26,-0.10661,0.99142,-0.08814
13.28,-0.10081,0.98455,-0.08135
13.3,-0.10454,0.98372,-0.08373
13.32,-0.10025,0.98486,-0.07828
13.34,-0.10455,0.98332,-0.07808
13.36,-0.10315,0.99107,-0.07671
13.38,-0.10823,0.98241,-0.07296
13.4,-0.1082,0.99289,-0.08677
13.42,-0.10764,0.98458,-0.07934
13.44,-0.10671,0.98105,-0.07856
13.46,-0.10725,0.9859,-0.08213
13.48,-0.10921,0.98234,-0.07905
13.5,-0.11023,0.98736,-0.07442
13.52,-0.11765,0.98835,-0.08077
13.54,-0.11691,0.987,-0.0771
13.56,-0.11692,0.98866,-0.07262
13.58,-0.12249,0.98872,-0.08633
13.6,-0.11817,0.98581,-0.07143
13.62,-0.12184,0.98815,-0.07566
13.64,-0.11973,0.98795,-0.0736
13.66,-0.12383,0.9945,-0.07176
13.68,-0.12351,0.99261,-0.06717
13.7,-0.11913,1.00034,-0.06629
13.72,-0.12928,0.99312,-0.07051
13.74,-0.12361,0.9973,-0.06923
13.76,-0.12355,1.00181,-0.06833
13.78,-0.12705,0.99103,-0.07709
13.8,-0.12929,1.00075,-0.07036
13.82,-0.13459,0.99975,-0.07277
13.84,-0.14019,0.99582,-0.07584
13.86,-0.13311,1.00496,-0.06903
13.88,-0.14359,0.99098,-0.08255
13.9,-0.14575,0.99293,-0.08678
13.92,-0.15778,0.9956,-0.07337
13.94,-0.14999,0.99986,-0.08249
13.96,-0.14581,0.98928,-0.0688
13.98,-0.14426,1,-0.09607
14,-0.146,0.99103,-0.08353
14.02,-0.14578,0.99367,-0.08005
14.04,-0.13919,0.99694,-0.08567
14.06,-0.14565,0.98958,-0.08199
14.08,-0.15375,0.9863,-0.09445
14.1,-0.14211,0.99722,-0.08968
14.12,-0.13783,0.98886,-0.08773
14.14,-0.12484,0.98136,-0.10646
14.16,-0.12437,0.98172,-0.09705
14.18,-0.1336,0.98899,-0.109
14.2,-0.13346,0.97482,-0.0865
14.22,-0.14099,0.99224,-0.0985
14.24,-0.14065,0.97663,-0.08926
14.26,-0.1553,0.99191,-0.10112
14.28,-0.14381,0.98807,-0.08825
14.3,-0.14469,0.98565,-0.09264
14.32,-0.13668,0.98176,-0.08405
14.34,-0.14193,0.99297,-0.08635
14.36,-0.15097,0.99318,-0.07539
14.38,-0.15561,0.99729,-0.08049
14.4,-0.15207,0.99223,-0.08197
14.42,-0.1544,0.98946,-0.08055
14.44,-0.14816,0.99023,-0.0781
14.46,-0.14685,0.99462,-0.08973
14.48,-0.14437,0.98018,-0.08139
14.5,-0.15437,0.99484,-0.08892
14.52,-0.16592,0.99004,-0.07754
14.54,-0.17008,0.99578,-0.09105
14.56,-0.16373,0.98586,-0.08548
14.58,-0.15236,0.9878,-0.09545
14.6,-0.14722,0.97571,-0.09503
14.62,-0.14598,0.98121,-0.0925
14.64,-0.14991,0.98434,-0.09986
14.66,-0.15378,0.98807,-0.1127
14.68,-0.15686,0.97797,-0.09686
14.7,-0.15975,0.98295,-0.10674
14.72,-0.14365,0.97849,-0.10572
14.74,-0.13244,0.97527,-0.104
14.76,-0.12765,0.97334,-0.09538
14.78,-0.13454,0.98356,-0.10661
14.8,-0.14396,0.97776,-0.10262
14.82,-0.15346,0.99186,-0.10512
14.84,-0.15396,0.98179,-0.10192
14.86,-0.15521,0.98302,-0.10485
14.88,-0.15065,0.98229,-0.08501
14.9,-0.15168,0.98675,-0.10341
14.92,-0.14037,0.98542,-0.0946
14.94,-0.14782,0.98516,-0.094
14.96,-0.14704,0.99102,-0.10395
14.98,-0.15397,0.99004,-0.10334
15,-0.15433,0.9837,-0.09895
15.02,-0.15329,0.98535,-0.09779
15.04,-0.14987,0.98026,-0.09135
15.06,-0.15853,0.99077,-0.0899
15.08,-0.15484,0.98772,-0.0855
15.1,-0.16055,0.98611,-0.09568
15.12,-0.15685,0.9941,-0.09245
15.14,-0.1585,0.99095,-0.09514
15.16,-0.15803,0.98611,-0.0944
15.18,-0.1541,0.98785,-0.10106
15.2,-0.15554,0.9783,-0.09475
15.22,-0.1561,0.99129,-0.1029
15.24,-0.16365,0.98654,-0.10069
15.26,-0.1705,0.98799,-0.10866
15.28,-0.16537,0.98697,-0.10699
15.3,-0.16694,0.98888,-0.10726
15.32,-0.15511,0.98316,-0.10223
15.34,-0.15322,0.97717,-0.10619
15.36,-0.158,0.98289,-0.10711
15.38,-0.16042,0.98803,-0.1084
15.4,-0.1771,0.98712,-0.09556
15.42,-0.17858,0.9996,-0.1045
15.44,-0.18288,0.98871,-0.09239
15.46,-0.17287,0.9945,-0.09747
15.48,-0.16252,0.99082,-0.09542
15.5,-0.16365,0.98458,-0.09728
15.52,-0.16552,0.99334,-0.09027
15.54,-0.17959,1.00521,-0.10106
15.56,-0.18567,0.99423,-0.0779
15.58,-0.18032,0.99319,-0.0846
15.6,-0.17666,0.99928,-0.08555
15.62,-0.17905,0.99527,-0.07195
15.64,-0.18065,1.00192,-0.07464
15.66,-0.18012,0.99089,-0.06475
15.68,-0.18915,0.99736,-0.07283
15.7,-0.20318,1.00252,-0.06601
15.72,-0.20395,1.00746,-0.0717
15.74,-0.19442,0.99093,-0.0762
15.76,-0.18467,0.98054,-0.07257
15.78,-0.17434,0.9962,-0.08171
15.8,-0.18339,0.99094,-0.072
15.82,-0.18434,0.98354,-0.0707
15.84,-0.19458,0.99037,-0.07842
15.86,-0.19789,0.98991,-0.06981
15.88,-0.19047,0.99197,-0.08184
15.9,-0.17629,0.9921,-0.07119
15.92,-0.16359,0.99,-0.07574
15.94,-0.1603,0.99019,-0.08058
15.96,-0.16948,0.99468,-0.07724
15.98,-0.17027,0.99359,-0.06429
16,-0.17701,1.00073,-0.07747
16.02,-0.16781,0.99619,-0.07453
16.04,-0.17469,1.00554,-0.07501
16.06,-0.15,0.99957,-0.0819
16.08,-0.14671,0.99329,-0.09086
16.1,-0.14143,1.00608,-0.08653
16.12,-0.15937,1.00633,-0.0898
16.14,-0.15414,0.99394,-0.09111
16.16,-0.14934,1.00316,-0.07909
16.18,-0.16341,1.01255,-0.08398
16.2,-0.15734,1.00948,-0.09768
16.22,-0.15502,0.99555,-0.08961
16.24,-0.15114,1.01395,-0.10454
16.26,-0.15163,0.99413,-0.1149
16.28,-0.14283,1.0032,-0.10557
16.3,-0.15419,0.99336,-0.10021
16.32,-0.15684,1.00205,-0.09709
16.34,-0.15856,0.99917,-0.10498
16.36,-0.16305,1.00441,-0.10391
16.38,-0.15455,0.99029,-0.10928
16.4,-0.12818,0.97983,-0.10643
16.42,-0.13482,0.99337,-0.10499
16.44,-0.13579,0.99148,-0.11096
16.46,-0.14762,0.98633,-0.10905
16.48,-0.14711,0.99397,-0.10374
16.5,-0.15462,0.98958,-0.12464
16.52,-0.13063,0.98644,-0.13136
16.54,-0.13094,0.96628,-0.14379
16.56,-0.12758,0.95911,-0.14002
16.58,-0.14016,0.97642,-0.14223
16.6,-0.15942,0.98062,-0.14268
16.62,-0.15852,0.9856,-0.15016
16.64,-0.13749,0.97123,-0.15397
16.66,-0.11382,0.96595,-0.16612
16.68,-0.09094,0.96215,-0.16074
16.7,-0.0828,0.96887,-0.16427
16.72,-0.08352,0.96401,-0.15219
16.74,-0.08483,0.97571,-0.15119
16.76,-0.06649,0.98211,-0.14401
16.78,-0.03338,0.98671,-0.14342
16.8,-0.00379,0.96875,-0.14828
16.82,0.03012,0.96864,-0.14679
16.84,0.03141,0.96763,-0.1377
16.86,0.02691,0.97249,-0.13603
16.88,0.01933,0.97994,-0.12559
16.9,0.01818,0.97803,-0.12066
16.92,0.03344,0.98436,-0.11657
16.94,0.04537,0.97999,-0.11475
16.96,0.05033,0.97802,-0.11694
16.98,0.05283,0.98033,-0.11405
17,0.04278,0.97888,-0.10209
17.02,0.05378,0.9865,-0.10306
17.04,0.06095,0.97983,-0.09218
17.06,0.06956,0.98515,-0.09751
17.08,0.07131,0.99103,-0.08987
17.1,0.06628,0.99512,-0.08168
17.12,0.07168,0.99105,-0.07801
17.14,0.08062,0.98385,-0.06099
17.16,0.0919,0.99015,-0.06381
17.18,0.10966,0.99796,-0.05243
17.2,0.10374,0.9942,-0.05765
17.22,0.1119,1.00244,-0.06818
17.24,0.09881,0.99075,-0.04231
17.26,0.08501,1.01154,-0.05295
17.28,0.08921,1,-0.04401
17.3,0.09567,0.99915,-0.05395
17.32,0.10365,0.98803,-0.05416
17.34,0.09724,1.00461,-0.05489
17.36,0.10243,1.00689,-0.07023
17.38,0.10061,0.99238,-0.05942
17.4,0.10085,0.99662,-0.06892
17.42,0.10129,0.99949,-0.06887
17.44,0.09235,0.99379,-0.06273
17.46,0.09966,1.00469,-0.07729
17.48,0.1003,0.99118,-0.07711
17.5,0.11555,1.00032,-0.07848
17.52,0.11786,0.99763,-0.07067
17.54,0.12749,1.00477,-0.07431
17.56,0.12861,0.99392,-0.07423
17.58,0.11576,0.99397,-0.06546
17.6,0.11448,1.0089,-0.08352
17.62,0.11163,0.98903,-0.07493
17.64,0.11548,0.99559,-0.07374
17.66,0.12618,0.99392,-0.06596
17.68,0.12584,0.99327,-0.06586
17.7,0.12998,0.99168,-0.06695
17.72,0.11415,0.99414,-0.07311
17.74,0.1125,0.99616,-0.06799
17.76,0.10945,0.99636,-0.07043
17.78,0.11083,0.99273,-0.07141
17.8,0.11415,0.99143,-0.07355
17.82,0.12118,0.98986,-0.07104
17.84,0.11457,0.99728,-0.07899
17.86,0.12143,0.9862,-0.07917
17.88,0.12095,0.99234,-0.08717
17.9,0.11197,0.99104,-0.09509
17.92,0.11693,0.99551,-0.09044
17.94,0.10919,0.98496,-0.08844
17.96,0.12075,0.9825,-0.08365
17.98,0.12173,0.98883,-0.08838
18,0.13867,0.98741,-0.08164
18.02,0.12993,0.97365,-0.0978
18.04,0.12335,0.99549,-0.09001
18.06,0.12148,0.984,-0.06591
18.08,0.12764,1.00009,-0.07664
18.1,0.12282,0.98257,-0.04461
18.12,0.12788,1.00213,-0.06616
18.14,0.11927,0.98625,-0.03803
18.16,0.11145,1.00014,-0.04735
18.18,0.10282,1.00507,-0.04507
18.2,0.09465,0.98771,-0.02312
18.22,0.09098,1.00116,-0.02712
18.24,0.09847,1.00228,-0.00678
18.26,0.10134,0.99098,-0.00282
18.28,0.09976,0.9978,-0.00198
18.3,0.08387,0.98799,0.01644
18.32,0.0831,1.0109,-0.01738
18.34,0.07769,0.99808,0.02912
18.36,0.06988,1.02488,0.013
18.38,0.08564,1.02323,0.04204
18.4,0.08926,1.00955,0.0368
18.42,0.10204,1.03538,0.02898
18.44,0.08112,1.03171,0.05218
18.46,0.07617,1.07231,0.06508
18.48,0.07064,1.0687,0.06975
18.5,0.08502,1.06465,0.05989
18.52,0.09157,1.07578,0.06449
18.54,0.09672,1.07925,0.08771
18.56,0.09383,1.07234,0.08471
18.58,0.1067,1.07327,0.07275
18.6,0.11769,1.06912,0.06405
18.62,0.10436,1.05814,0.07352
18.64,0.08977,1.07372,0.0722
18.66,0.07906,1.06916,0.06521
18.68,0.07236,1.03693,0.05318
18.7,0.07093,1.03467,0.05463
18.72,0.04742,1.05833,0.04638
18.74,0.03307,1.02777,0.04759
18.76,0.0303,1.01803,0.02625
18.78,0.02088,1.03075,0.02289
18.8,0.00399,0.99723,0.02708
18.82,-0.01494,1.01531,0.01791
18.84,-0.01399,1.02478,0.02367
18.86,-0.02886,0.99837,0.0328
18.88,-0.01936,0.99132,0.04337
18.9,-0.01894,1.00548,0.03324
18.92,-0.01757,1.00342,0.02947
18.94,-0.01733,0.97527,0.01301
18.96,-0.01141,1.00285,-0.00553
18.98,-0.02891,1.00542,0.01422
19,-0.01091,0.99479,0.00391
19.02,-0.01125,1.01954,-0.01077
19.04,-0.01163,0.99447,-0.01023
19.06,-0.01574,1.01025,-0.03749
19.08,-0.00278,1.00596,-0.08726
19.1,-0.01158,1.00147,-0.12918
19.12,-0.00458,1.01197,-0.12245
19.14,-0.02163,1.00635,-0.11345
19.16,-0.00396,1.03628,-0.09883
19.18,-0.00076,1.02528,-0.10522
19.2,0.01708,1.02062,-0.14643
19.22,0.01733,1.01694,-0.15549
19.24,0.01746,1.00775,-0.15572
19.26,-0.00626,1.01673,-0.15962
19.28,-0.01289,1.03784,-0.14811
19.3,-0.00845,1.04775,-0.11998
19.32,0.00858,1.03632,-0.10974
19.34,0.01146,1.00233,-0.11664
19.36,0.01756,1.02627,-0.12978
19.38,-0.00374,1.0096,-0.11527
19.4,-0.01746,1.00258,-0.09662
19.42,-0.02184,1.00811,-0.08434
19.44,-0.02255,1.01884,-0.07591
19.46,-0.0136,1.00927,-0.07133
19.48,0.01151,0.99256,-0.0697
19.5,0.01301,0.99353,-0.08015
19.52,0.00799,0.96399,-0.07036
19.54,-0.00332,0.97896,-0.07344
19.56,-0.01352,1.00723,-0.09155
19.58,-0.0049,0.98988,-0.0868
19.6,0.00042,0.983,-0.10732
19.62,0.01088,0.98896,-0.11551
19.64,-0.00178,0.98499,-0.11634
19.66,-0.00379,0.98639,-0.12795
19.68,-0.01628,0.96582,-0.13479
19.7,-0.01551,0.99772,-0.12912
19.72,-0.02054,0.97612,-0.1307
19.74,-0.01196,0.99599,-0.13406
19.76,-0.0182,0.98776,-0.14939
19.78,-0.00782,0.99822,-0.13829
19.8,-0.00954,0.98723,-0.14198
19.82,-0.01092,0.99388,-0.16258
19.84,-0.01183,0.99213,-0.17715
19.86,-0.00557,1.00478,-0.18307
19.88,-0.00673,0.98538,-0.18979
19.9,0.00356,1.01125,-0.18309
19.92,-0.00534,1.00628,-0.20292
19.94,0.00995,0.99707,-0.21181
19.96,-0.00359,1.00118,-0.22253
19.98,0.0153,1.02432,-0.21286
20,0.01442,0.98812,-0.2147
20.02,0.01133,0.99809,-0.23444
20.04,0.02585,0.99851,-0.2201
20.06,0.01721,1.00978,-0.20808
20.08,0.02625,0.99413,-0.20232
20.1,0.0212,0.99343,-0.19872
20.12,0.01639,1.00101,-0.20828
20.14,0.02054,0.9904,-0.19852
20.16,0.01979,1.00639,-0.18901
20.18,0.02488,0.99963,-0.21436
20.2,0.02733,0.97598,-0.22273
20.22,0.02025,0.98066,-0.23934
20.24,0.02299,0.99162,-0.23104
20.26,0.00412,0.98314,-0.22079
20.28,0.01397,0.98493,-0.23509
20.3,0.0048,0.97535,-0.23509
20.32,0.00892,0.98152,-0.23193
20.34,0.01204,0.99134,-0.24333
20.36,0.00842,0.97706,-0.24705
20.38,0.00272,0.97683,-0.25047
20.4,0.00064,0.98554,-0.21639
20.42,-0.00587,0.98483,-0.21385
20.44,-0.00211,1.00096,-0.2078
20.46,-0.0104,0.97966,-0.2058
20.48,0,1.01178,-0.21597
20.5,-0.00622,0.98039,-0.21332
20.52,0.00002,0.99262,-0.22266
20.54,0.00102,0.99736,-0.22102
20.56,-0.00003,0.99003,-0.2147
20.58,0.00609,0.9898,-0.21955
20.6,-0.00212,0.97923,-0.23307
20.62,-0.00344,0.98909,-0.23364
20.64,-0.00239,0.99775,-0.22628
20.66,-0.0027,0.98625,-0.22353
20.68,0.00088,0.99279,-0.24381
20.7,0.00077,0.97513,-0.2376
20.72,0.00253,0.9899,-0.22854
20.74,-0.00215,0.99387,-0.23251
20.76,-0.00412,0.98491,-0.23527
20.78,-0.00335,0.98246,-0.2309
20.8,-0.00575,0.99577,-0.23284
20.82,0.00026,0.99732,-0.22183
20.84,0.005,0.97815,-0.22883
20.86,0.0026,0.98955,-0.23653
20.88,0.00167,0.98813,-0.22918
20.9,-0.00024,0.98928,-0.21476
20.92,-0.00044,0.986,-0.22265
20.94,-0.00025,0.99463,-0.22706
20.96,0.00147,0.98506,-0.21167
20.98,-0.00049,0.9959,-0.2108
21,-0.00425,0.99364,-0.20844
21.02,-0.00363,0.99159,-0.20302
21.04,-0.00119,0.98945,-0.196
21.06,-0.00019,0.99532,-0.19337
21.08,-0.00102,0.98761,-0.18575
21.1,0.00054,0.99096,-0.18225
21.12,0.00061,0.99083,-0.17661
21.14,-0.00038,0.99069,-0.16849
21.16,-0.00356,0.9878,-0.16331
21.18,-0.00245,0.98988,-0.16172
21.2,-0.00027,0.98973,-0.15414
21.22,0.00227,0.98973,-0.15061
21.24,0.00199,0.98981,-0.1447
21.26,0.00025,0.99117,-0.13896
21.28,-0.00704,0.99021,-0.13291
21.3,-0.00518,0.99551,-0.12705
21.32,-0.00631,0.99337,-0.12396
21.34,-0.00162,0.99355,-0.12056
21.36,-0.0018,0.99432,-0.11722
21.38,0.00015,0.99473,-0.11461
21.4,-0.00208,0.99291,-0.11076
21.42,-0.00387,0.99355,-0.1086
21.44,-0.00425,0.99529,-0.10551
21.46,-0.00251,0.99417,-0.10408
21.48,-0.00012,0.99323,-0.10365
21.5,0.00304,0.99401,-0.10074
21.52,0.0008,0.99171,-0.09852
21.54,-0.00043,0.99314,-0.09389
21.56,-0.00053,0.99444,-0.09154
21.58,0,0.99264,-0.08851
21.6,0.00063,0.99287,-0.08392
21.62,0.00096,0.99419,-0.08007
21.64,0.00078,0.9935,-0.07667
21.66,0.00058,0.99282,-0.07317
21.68,-0.00093,0.99316,-0.07138
21.7,-0.00145,0.99298,-0.06969
21.72,0.00026,0.99374,-0.06783
21.74,0.00154,0.9929,-0.06699
21.76,0.00227,0.99195,-0.06748
21.78,0.00068,0.99115,-0.0667
21.8,-0.00079,0.9923,-0.06583
21.82,-0.00093,0.9922,-0.0651
21.84,0.00028,0.99175,-0.06544
21.86,0.00218,0.99192,-0.06478
21.88,0.00283,0.99176,-0.06332
21.9,0.00182,0.99226,-0.06265
21.92,0.00086,0.99246,-0.06213
21.94,0.00027,0.99283,-0.06118
21.96,0.00011,0.99239,-0.06023
21.98,0.0009,0.99342,-0.05812
22,0.0005,0.99346,-0.05615
22.02,0.00118,0.99325,-0.0544
22.04,0.00067,0.99374,-0.0525
22.06,0.00044,0.99446,-0.0503
22.08,-0.00072,0.99414,-0.04948
22.1,-0.00145,0.99479,-0.0484
22.12,-0.00126,0.99472,-0.04611
22.14,-0.00132,0.99461,-0.04396
22.16,-0.001,0.99444,-0.04321
22.18,-0.00071,0.99509,-0.04257
22.2,-0.0009,0.99484,-0.04156
22.22,-0.00078,0.99529,-0.04093
22.24,-0.0013,0.99523,-0.03972
22.26,-0.001,0.99525,-0.03891
22.28,-0.00156,0.99521,-0.03753
22.3,-0.00118,0.99567,-0.03545
22.32,-0.0013,0.99493,-0.03324
22.34,-0.00079,0.99551,-0.03095
22.36,-0.00088,0.99511,-0.02896
22.38,-0.00116,0.99514,-0.02716
22.4,-0.00132,0.9953,-0.02506
22.42,-0.00156,0.99493,-0.02282
22.44,-0.00175,0.9955,-0.02031
22.46,-0.00138,0.99544,-0.01798
22.48,-0.00194,0.99543,-0.01567
22.5,-0.00157,0.99566,-0.01393
22.52,-0.00142,0.99545,-0.01276
22.54,-0.00107,0.99534,-0.0108
22.56,-0.001,0.99569,-0.00942
22.58,-0.00095,0.99598,-0.00935
22.6,-0.00086,0.99516,-0.00858
22.62,-0.00091,0.99579,-0.00717
22.64,-0.00135,0.99564,-0.00678
22.66,-0.00076,0.99593,-0.00613
22.68,-0.00113,0.99529,-0.00595
22.7,-0.00014,0.99553,-0.00586
22.72,-0.00041,0.99481,-0.00565
22.74,-0.00052,0.99514,-0.00524
22.76,-0.0011,0.99542,-0.00567
22.78,-0.00138,0.99497,-0.00549
22.8,-0.00147,0.99544,-0.00388
22.82,-0.00126,0.99599,-0.00325
22.84,-0.00152,0.99532,-0.00267
22.86,-0.0006,0.99617,-0.00201
22.88,-0.00082,0.99507,-0.00193
22.9,-0.00079,0.99561,-0.00133
22.92,-0.00154,0.99598,-0.00097
22.94,-0.00141,0.99625,-0.00032
22.96,-0.00164,0.99606,0.0004
22.98,-0.0016,0.99632,0.00104
23,-0.00153,0.99602,0.0008
23.02,-0.00138,0.99582,0.00058
23.04,-0.00176,0.99561,-0.00023
23.06,-0.00118,0.99592,-0.00089
23.08,-0.00201,0.99475,-0.00186
23.1,-0.0018,0.9956,-0.00322
23.12,-0.00171,0.99504,-0.00482
23.14,-0.00142,0.99471,-0.00613
23.16,-0.00149,0.99488,-0.00766
23.18,-0.00106,0.99462,-0.00922
23.2,-0.00048,0.99455,-0.01068
23.22,-0.0004,0.99449,-0.01196
23.24,-0.00086,0.99457,-0.01338
23.26,-0.00059,0.99523,-0.01405
23.28,-0.00094,0.99448,-0.01479
23.3,-0.00067,0.99552,-0.01466
23.32,-0.0005,0.99531,-0.01497
23.34,-0.00084,0.99533,-0.01468
23.36,-0.00085,0.99556,-0.01424
23.38,-0.00145,0.99545,-0.01491
23.4,-0.00173,0.99579,-0.01501
23.42,-0.00189,0.99572,-0.0156
23.44,-0.00155,0.99619,-0.01558
23.46,-0.00137,0.99567,-0.01539
23.48,-0.0018,0.99565,-0.01464
23.5,-0.00211,0.9964,-0.01516
23.52,-0.00209,0.99551,-0.01496
23.54,-0.00266,0.99604,-0.01421
23.56,-0.00197,0.99631,-0.01447
23.58,-0.00242,0.99602,-0.01444
23.6,-0.00172,0.99609,-0.01336
23.62,-0.00171,0.99632,-0.01301
23.64,-0.00194,0.99583,-0.0117
23.66,-0.00217,0.9963,-0.01077
23.68,-0.00224,0.99657,-0.01007
23.7,-0.00209,0.99642,-0.00983
23.72,-0.00163,0.99611,-0.00876
23.74,-0.00157,0.99666,-0.00881
23.76,-0.0014,0.99575,-0.00886
23.78,-0.00186,0.99601,-0.00805
23.8,-0.00179,0.99422,0.01227
23.82,-0.00432,0.99533,0.05255
23.84,-0.00907,0.99451,0.11128
23.86,-0.00608,0.99931,0.1697
23.88,-0.01094,1.00284,0.23109
23.9,-0.01213,1.00203,0.296
23.92,-0.01083,1.00887,0.35747
23.94,-0.01321,1.0117,0.41376
23.96,-0.01868,1.00782,0.47475
23.98,-0.02483,1.00763,0.52507
24,-0.02854,1.01004,0.58664
24.02,-0.03561,1.01126,0.64418
24.04,-0.04352,1.01208,0.68999
24.06,-0.04766,1.02118,0.71397
24.08,-0.05976,1.03254,0.72058
24.1,-0.05564,1.02834,0.731
24.12,-0.06299,1.04087,0.73128
24.14,-0.06085,1.03474,0.73795
24.16,-0.05445,1.02945,0.75581
24.18,-0.05248,1.03619,0.76069
24.2,-0.04486,1.05675,0.76995
24.22,-0.05855,1.05147,0.79747
24.24,-0.05433,1.06431,0.81971
24.26,-0.04601,1.05007,0.81712
24.28,-0.03222,1.0542,0.81873
24.3,-0.00439,1.04448,0.83742
24.32,-0.01786,1.04459,0.82548
24.34,-0.00604,1.04734,0.85591
24.36,-0.01199,1.06653,0.85609
24.38,-0.01178,1.04539,0.85192
24.4,0.01395,1.06156,0.84869
24.42,0.01955,1.02324,0.85913
